Plate,Enzyme (nM),Substrate (nM),Inhibitor (nM),Inhibitor_ID,v (nM.min^{-1}),Drop
20423-MERS,50,550,50.000000745057996,ASAP-0016974-001,0.38358234509670003,
20423-MERS,50,550,14.9999996647238,ASAP-0016974-001,0.5312149635295,
20423-MERS,50,550,14.9999996647238,ASAP-0016974-001,0.5014129083258,
20423-MERS,50,550,4.000000189989805,ASAP-0016974-001,0.5745322208190001,
20423-MERS,50,550,4.000000189989805,ASAP-0016974-001,0.5981756565388001,
20423-MERS,50,550,2.0000000949949026,ASAP-0016974-001,0.5987746380978,
20423-MERS,50,550,2.0000000949949026,ASAP-0016974-001,0.5645945722265001,
20423-MERS,50,550,0.8880000095814466,ASAP-0016974-001,0.5735357333163,
20423-MERS,50,550,0.8880000095814466,ASAP-0016974-001,0.5940045667734001,
20423-MERS,50,550,99500.0,ASAP-0016973-001,0.8570772674862001,1.0
20423-MERS,50,550,99500.0,ASAP-0016973-001,0.8568812371578001,1.0
20423-MERS,50,550,32340.00015258789,ASAP-0016973-001,0.7110346728282001,1.0
20423-MERS,50,550,32340.00015258789,ASAP-0016973-001,0.693947362536,1.0
20423-MERS,50,550,9949.999809265137,ASAP-0016973-001,0.6001631862573,
20423-MERS,50,550,9949.999809265137,ASAP-0016973-001,0.6114893830093,
20423-MERS,50,550,2487.99991607666,ASAP-0016973-001,0.5836694122372,
20423-MERS,50,550,2487.99991607666,ASAP-0016973-001,0.5856569419557,
20423-MERS,50,550,1226.9999980926514,ASAP-0016973-001,0.5626124877949,
20423-MERS,50,550,1226.9999980926514,ASAP-0016973-001,0.5459172381595,
20423-MERS,50,550,460.0000083446502,ASAP-0016973-001,0.566582101945,
20423-MERS,50,550,460.0000083446502,ASAP-0016973-001,0.5433361721689001,
20423-MERS,50,550,133.0000013113021,ASAP-0016973-001,0.5477087375496,
20423-MERS,50,550,133.0000013113021,ASAP-0016973-001,0.5620135062359001,
20423-MERS,50,550,50.000000745057996,ASAP-0016973-001,0.5459172381595,
20423-MERS,50,550,50.000000745057996,ASAP-0016973-001,0.5697621494946,
20423-MERS,50,550,14.9999996647238,ASAP-0016973-001,0.5353860532949001,
20423-MERS,50,550,14.9999996647238,ASAP-0016973-001,0.5628085181233,
20423-MERS,50,550,4.000000189989805,ASAP-0016973-001,0.5667835775603001,
20423-MERS,50,550,4.000000189989805,ASAP-0016973-001,0.5250563440456001,
20423-MERS,50,550,2.0000000949949026,ASAP-0016973-001,0.5506873094839,
20423-MERS,50,550,2.0000000949949026,ASAP-0016973-001,0.536578571126,
20423-MERS,50,550,0.8880000095814466,ASAP-0016973-001,0.5771132868096,
20423-MERS,50,550,0.8880000095814466,ASAP-0016973-001,0.5492987613244,
20423-MERS,50,550,99500.0,ASAP-0016902-001,0.026921498433600016,
20423-MERS,50,550,99500.0,ASAP-0016902-001,0.04023522490409998,
20423-MERS,50,550,32340.00015258789,ASAP-0016902-001,0.0716327491695,
20423-MERS,50,550,32340.00015258789,ASAP-0016902-001,0.088322553518,
20423-MERS,50,550,9949.999809265137,ASAP-0016902-001,0.14951668770020002,
20423-MERS,50,550,9949.999809265137,ASAP-0016902-001,0.137003418404,
20423-MERS,50,550,2487.99991607666,ASAP-0016902-001,0.35099774828710006,
20423-MERS,50,550,2487.99991607666,ASAP-0016902-001,0.35378028989300003,
20423-MERS,50,550,1226.9999980926514,ASAP-0016902-001,0.5854609116273001,
20423-MERS,50,550,1226.9999980926514,ASAP-0016902-001,0.582482339693,
20423-MERS,50,550,460.0000083446502,ASAP-0016902-001,1.0154425463989,
20423-MERS,50,550,460.0000083446502,ASAP-0016902-001,1.0597508459042,
20423-MERS,50,550,133.0000013113021,ASAP-0016902-001,1.0786242102996002,
20423-MERS,50,550,133.0000013113021,ASAP-0016902-001,1.1012766038036,
20423-MERS,50,550,50.000000745057996,ASAP-0016902-001,0.7807779074434,
20423-MERS,50,550,50.000000745057996,ASAP-0016902-001,0.7919080738670001,
20423-MERS,50,550,14.9999996647238,ASAP-0016902-001,0.5947995786608,
20423-MERS,50,550,14.9999996647238,ASAP-0016902-001,0.5934055852144,
20423-MERS,50,550,4.000000189989805,ASAP-0016902-001,0.571156142941,
20423-MERS,50,550,4.000000189989805,ASAP-0016902-001,0.5588334586863001,
20423-MERS,50,550,2.0000000949949026,ASAP-0016902-001,0.5713521732694,
20423-MERS,50,550,2.0000000949949026,ASAP-0016902-001,0.5568459289678,
20423-MERS,50,550,0.8880000095814466,ASAP-0016902-001,0.5735357333163,
20423-MERS,50,550,0.8880000095814466,ASAP-0016902-001,0.5681721257198,
20366-MERS,50,550,99500.0,ASAP-0016846-001,-0.004590376856700019,
20366-MERS,50,550,99500.0,ASAP-0016846-001,-0.011244517448499988,
20366-MERS,50,550,32340.00015258789,ASAP-0016846-001,0.00045195881269999137,
20366-MERS,50,550,32340.00015258789,ASAP-0016846-001,0.0012633065607999963,
20366-MERS,50,550,9949.999809265137,ASAP-0016846-001,0.0016662577913999859,
20366-MERS,50,550,9949.999809265137,ASAP-0016846-001,0.015584411107799971,
20366-MERS,50,550,2487.99991607666,ASAP-0016846-001,0.018611990624200037,
20366-MERS,50,550,2487.99991607666,ASAP-0016846-001,0.033238031237599996,
20366-MERS,50,550,1226.9999980926514,ASAP-0016846-001,0.06541423152970004,
20366-MERS,50,550,1226.9999980926514,ASAP-0016846-001,0.04382911425810004,
20366-MERS,50,550,460.0000083446502,ASAP-0016846-001,0.13148189748740002,
20366-MERS,50,550,460.0000083446502,ASAP-0016846-001,0.10878594168819998,
20366-MERS,50,550,133.0000013113021,ASAP-0016846-001,0.31869086110940004,
20366-MERS,50,550,133.0000013113021,ASAP-0016846-001,0.3008357653643,
20366-MERS,50,550,50.000000745057996,ASAP-0016846-001,0.5951644128831001,
20366-MERS,50,550,50.000000745057996,ASAP-0016846-001,0.5940535743555001,
20366-MERS,50,550,14.9999996647238,ASAP-0016846-001,0.8865689413365999,
20366-MERS,50,550,14.9999996647238,ASAP-0016846-001,0.8741591324915,
20366-MERS,50,550,4.000000189989805,ASAP-0016846-001,0.8452119873311,
20366-MERS,50,550,4.000000189989805,ASAP-0016846-001,0.8258431018278002,
20366-MERS,50,550,2.0000000949949026,ASAP-0016846-001,0.725584479425,
20366-MERS,50,550,2.0000000949949026,ASAP-0016846-001,0.7267933331168002,
20366-MERS,50,550,0.8880000095814466,ASAP-0016846-001,0.6633502954449,
20366-MERS,50,550,0.8880000095814466,ASAP-0016846-001,0.6464045626121001,
20366-MERS,50,550,99500.0,ASAP-0016845-001,0.010438614987300008,1.0
20366-MERS,50,550,99500.0,ASAP-0016845-001,0.003381523164899974,1.0
20366-MERS,50,550,32340.00015258789,ASAP-0016845-001,0.010237139371999975,
20366-MERS,50,550,32340.00015258789,ASAP-0016845-001,-0.002673635867899998,
20366-MERS,50,550,9949.999809265137,ASAP-0016845-001,0.005194803702599965,
20366-MERS,50,550,9949.999809265137,ASAP-0016845-001,0.009937648592500016,
20366-MERS,50,550,2487.99991607666,ASAP-0016845-001,0.023752341457799975,
20366-MERS,50,550,2487.99991607666,ASAP-0016845-001,0.012556831591399987,
20366-MERS,50,550,1226.9999980926514,ASAP-0016845-001,0.026578445358900006,
20366-MERS,50,550,1226.9999980926514,ASAP-0016845-001,0.037066067928300014,
20366-MERS,50,550,460.0000083446502,ASAP-0016845-001,0.08064469898900002,
20366-MERS,50,550,460.0000083446502,ASAP-0016845-001,0.08024174775840003,
20366-MERS,50,550,133.0000013113021,ASAP-0016845-001,0.22932281250659997,
20366-MERS,50,550,133.0000013113021,ASAP-0016845-001,0.22215681494620002,
20366-MERS,50,550,50.000000745057996,ASAP-0016845-001,0.44779861350840006,
20366-MERS,50,550,50.000000745057996,ASAP-0016845-001,0.403114589207,
20366-MERS,50,550,14.9999996647238,ASAP-0016845-001,0.7361755624455,
20366-MERS,50,550,14.9999996647238,ASAP-0016845-001,0.7152983324709,
20366-MERS,50,550,4.000000189989805,ASAP-0016845-001,0.8062781859961001,
20366-MERS,50,550,4.000000189989805,ASAP-0016845-001,0.7692611256499001,
20366-MERS,50,550,2.0000000949949026,ASAP-0016845-001,0.7524134079813,
20366-MERS,50,550,2.0000000949949026,ASAP-0016845-001,0.7160007744810001,
20366-MERS,50,550,0.8880000095814466,ASAP-0016845-001,0.6785807629042,
20366-MERS,50,550,0.8880000095814466,ASAP-0016845-001,0.6610306032255,
20366-MERS,50,550,99500.0,ASAP-0016838-001,0.15972115535079998,
20366-MERS,50,550,99500.0,ASAP-0016838-001,0.14257394690270006,
20366-MERS,50,550,32340.00015258789,ASAP-0016838-001,0.43518732904800006,
20366-MERS,50,550,32340.00015258789,ASAP-0016838-001,0.43599867679610005,
20366-MERS,50,550,9949.999809265137,ASAP-0016838-001,1.1163437126559,
20366-MERS,50,550,9949.999809265137,ASAP-0016838-001,1.1478120256510003,
20366-MERS,50,550,2487.99991607666,ASAP-0016838-001,1.3845458736285001,
20366-MERS,50,550,2487.99991607666,ASAP-0016838-001,1.4952975638876005,
20366-MERS,50,550,1226.9999980926514,ASAP-0016838-001,1.2820655741705,
20366-MERS,50,550,1226.9999980926514,ASAP-0016838-001,1.2228589697068002,
20366-MERS,50,550,460.0000083446502,ASAP-0016838-001,0.9177377635522002,
20366-MERS,50,550,460.0000083446502,ASAP-0016838-001,0.8808187183702001,
20366-MERS,50,550,133.0000013113021,ASAP-0016838-001,0.6866506780900001,
20366-MERS,50,550,133.0000013113021,ASAP-0016838-001,0.6520513251273999,
20366-MERS,50,550,50.000000745057996,ASAP-0016838-001,0.6209859633628999,
20366-MERS,50,550,50.000000745057996,ASAP-0016838-001,0.5921368333667,
20366-MERS,50,550,14.9999996647238,ASAP-0016838-001,0.5618773740634001,
20366-MERS,50,550,14.9999996647238,ASAP-0016838-001,0.5740802620063,
20366-MERS,50,550,4.000000189989805,ASAP-0016838-001,0.5582453677011,
20366-MERS,50,550,4.000000189989805,ASAP-0016838-001,0.5594596666798001,
20366-MERS,50,550,2.0000000949949026,ASAP-0016838-001,0.5528000808011001,
20366-MERS,50,550,2.0000000949949026,ASAP-0016838-001,0.5518907178888001,
20366-MERS,50,550,0.8880000095814466,ASAP-0016838-001,0.5634891789858001,
20366-MERS,50,550,0.8880000095814466,ASAP-0016838-001,0.5476542846806001,
20366-MERS,50,550,99500.0,ASAP-0016823-001,-0.021737585304800026,
20366-MERS,50,550,99500.0,ASAP-0016823-001,-0.002472160252599965,
20366-MERS,50,550,32340.00015258789,ASAP-0016823-001,0.002673635867899998,
20366-MERS,50,550,32340.00015258789,ASAP-0016823-001,0.0175991672608,
20366-MERS,50,550,9949.999809265137,ASAP-0016823-001,0.016090822789499994,
20366-MERS,50,550,9949.999809265137,ASAP-0016823-001,0.022646948217100036,
20366-MERS,50,550,2487.99991607666,ASAP-0016823-001,0.04725419971819999,
20366-MERS,50,550,2487.99991607666,ASAP-0016823-001,0.05663642904689998,
20366-MERS,50,550,1226.9999980926514,ASAP-0016823-001,0.08740230003190001,
20366-MERS,50,550,1226.9999980926514,ASAP-0016823-001,0.07458953995619998,
20366-MERS,50,550,460.0000083446502,ASAP-0016823-001,0.18302153799590004,
20366-MERS,50,550,460.0000083446502,ASAP-0016823-001,0.16174135679070004,
20366-MERS,50,550,133.0000013113021,ASAP-0016823-001,0.41703274252340006,
20366-MERS,50,550,133.0000013113021,ASAP-0016823-001,0.3838491641548001,
20366-MERS,50,550,50.000000745057996,ASAP-0016823-001,0.7850960199551,
20366-MERS,50,550,50.000000745057996,ASAP-0016823-001,0.740613471269,
20366-MERS,50,550,14.9999996647238,ASAP-0016823-001,1.0467420555001,
20366-MERS,50,550,14.9999996647238,ASAP-0016823-001,1.0606656541034,
20366-MERS,50,550,4.000000189989805,ASAP-0016823-001,0.8833398862049001,
20366-MERS,50,550,4.000000189989805,ASAP-0016823-001,0.8564074971975,
20366-MERS,50,550,2.0000000949949026,ASAP-0016823-001,0.7199377169097001,
20366-MERS,50,550,2.0000000949949026,ASAP-0016823-001,0.6919979498258,
20366-MERS,50,550,0.8880000095814466,ASAP-0016823-001,0.6368208576681,
20366-MERS,50,550,0.8880000095814466,ASAP-0016823-001,0.6189657619230001,
20366-MERS,50,550,99500.0,ASAP-0016819-001,-0.0077159715373000095,
20366-MERS,50,550,99500.0,ASAP-0016819-001,-0.0027716510321000023,
20366-MERS,50,550,32340.00015258789,ASAP-0016819-001,0.013765685283200033,
20366-MERS,50,550,32340.00015258789,ASAP-0016819-001,0.007411035470900024,
20366-MERS,50,550,9949.999809265137,ASAP-0016819-001,0.025266131216000007,
20366-MERS,50,550,9949.999809265137,ASAP-0016819-001,0.022646948217100036,
20366-MERS,50,550,2487.99991607666,ASAP-0016819-001,0.05189358415700001,
20366-MERS,50,550,2487.99991607666,ASAP-0016819-001,0.07226984773680004,
20366-MERS,50,550,1226.9999980926514,ASAP-0016819-001,0.09980666359009997,
20366-MERS,50,550,1226.9999980926514,ASAP-0016819-001,0.0923411752502,
20366-MERS,50,550,460.0000083446502,ASAP-0016819-001,0.20319632596040002,
20366-MERS,50,550,460.0000083446502,ASAP-0016819-001,0.21570414996970003,
20366-MERS,50,550,133.0000013113021,ASAP-0016819-001,0.5176997614437001,
20366-MERS,50,550,133.0000013113021,ASAP-0016819-001,0.4734186883729,
20366-MERS,50,550,50.000000745057996,ASAP-0016819-001,0.8352253311565,
20366-MERS,50,550,50.000000745057996,ASAP-0016819-001,0.8558030703516,
20366-MERS,50,550,14.9999996647238,ASAP-0016819-001,1.0173919591091,
20366-MERS,50,550,14.9999996647238,ASAP-0016819-001,0.9787576485536,
20366-MERS,50,550,4.000000189989805,ASAP-0016819-001,0.7863048736469002,
20366-MERS,50,550,4.000000189989805,ASAP-0016819-001,0.8049658718532,
20366-MERS,50,550,2.0000000949949026,ASAP-0016819-001,0.6579050085449001,
20366-MERS,50,550,2.0000000949949026,ASAP-0016819-001,0.6667808261919,
20366-MERS,50,550,0.8880000095814466,ASAP-0016819-001,0.6092840418148,
20366-MERS,50,550,0.8880000095814466,ASAP-0016819-001,0.5883033513891001,
20366-MERS,50,550,99500.0,ASAP-0016748-001,0.5439242631541,1.0
20366-MERS,50,550,99500.0,ASAP-0016748-001,0.5389799426489,1.0
20366-MERS,50,550,32340.00015258789,ASAP-0016748-001,0.5384789762541,
20366-MERS,50,550,32340.00015258789,ASAP-0016748-001,0.5269785303213,
20366-MERS,50,550,9949.999809265137,ASAP-0016748-001,0.5319228508265,
20366-MERS,50,550,9949.999809265137,ASAP-0016748-001,0.5415011104836001,
20366-MERS,50,550,2487.99991607666,ASAP-0016748-001,0.5539109193287001,
20366-MERS,50,550,2487.99991607666,ASAP-0016748-001,0.5334311952978,
20366-MERS,50,550,1226.9999980926514,ASAP-0016748-001,0.5303056006172001,
20366-MERS,50,550,1226.9999980926514,ASAP-0016748-001,0.5398893055612001,
20366-MERS,50,550,460.0000083446502,ASAP-0016748-001,0.5423070129448,
20366-MERS,50,550,460.0000083446502,ASAP-0016748-001,0.5354513967377,
20366-MERS,50,550,133.0000013113021,ASAP-0016748-001,0.5559256754817001,
20366-MERS,50,550,133.0000013113021,ASAP-0016748-001,0.5356528723530001,
20366-MERS,50,550,50.000000745057996,ASAP-0016748-001,0.556127151097,
20366-MERS,50,550,50.000000745057996,ASAP-0016748-001,0.5228401122773,
20366-MERS,50,550,14.9999996647238,ASAP-0016748-001,0.5569330535582001,
20366-MERS,50,550,14.9999996647238,ASAP-0016748-001,0.5323258020571,
20366-MERS,50,550,4.000000189989805,ASAP-0016748-001,0.5548148369541,
20366-MERS,50,550,4.000000189989805,ASAP-0016748-001,0.5421055373295001,
20366-MERS,50,550,2.0000000949949026,ASAP-0016748-001,0.5570365140093,
20366-MERS,50,550,2.0000000949949026,ASAP-0016748-001,0.5501754525153001,
20366-MERS,50,550,0.8880000095814466,ASAP-0016748-001,0.5584468433164,
20366-MERS,50,550,0.8880000095814466,ASAP-0016748-001,0.5621823101298,
20366-MERS,50,550,99500.0,ASAP-0016593-001,0.0028751114832000317,
20366-MERS,50,550,99500.0,ASAP-0016593-001,0.0016662577913999859,
20366-MERS,50,550,32340.00015258789,ASAP-0016593-001,0.005499739769000028,
20366-MERS,50,550,32340.00015258789,ASAP-0016593-001,0.0025701754167999687,
20366-MERS,50,550,9949.999809265137,ASAP-0016593-001,0.010438614987300008,
20366-MERS,50,550,9949.999809265137,ASAP-0016593-001,0.02970404003949999,
20366-MERS,50,550,2487.99991607666,ASAP-0016593-001,0.042718275730499994,
20366-MERS,50,550,2487.99991607666,ASAP-0016593-001,0.06863784137450003,
20366-MERS,50,550,1226.9999980926514,ASAP-0016593-001,0.11453616465460005,
20366-MERS,50,550,1226.9999980926514,ASAP-0016593-001,0.08800672687780003,
20366-MERS,50,550,460.0000083446502,ASAP-0016593-001,0.23093461742899998,
20366-MERS,50,550,460.0000083446502,ASAP-0016593-001,0.21489824750850003,
20366-MERS,50,550,133.0000013113021,ASAP-0016593-001,0.5611694867664,
20366-MERS,50,550,133.0000013113021,ASAP-0016593-001,0.5484601871418,
20366-MERS,50,550,50.000000745057996,ASAP-0016593-001,0.8628656074609001,
20366-MERS,50,550,50.000000745057996,ASAP-0016593-001,0.8682074339098,
20366-MERS,50,550,14.9999996647238,ASAP-0016593-001,1.0077102390009,
20366-MERS,50,550,14.9999996647238,ASAP-0016593-001,0.9753325630935001,
20366-MERS,50,550,4.000000189989805,ASAP-0016593-001,0.8313918491789,
20366-MERS,50,550,4.000000189989805,ASAP-0016593-001,0.7790463062091999,
20366-MERS,50,550,2.0000000949949026,ASAP-0016593-001,0.6646626095878,
20366-MERS,50,550,2.0000000949949026,ASAP-0016593-001,0.706417069537,
20366-MERS,50,550,0.8880000095814466,ASAP-0016593-001,0.6289524180976002,
20366-MERS,50,550,0.8880000095814466,ASAP-0016593-001,0.6155406764629,
20366-MERS,50,550,99500.0,ASAP-0016592-001,0.009736172977199982,
20366-MERS,50,550,99500.0,ASAP-0016592-001,0.03726754354359997,
20366-MERS,50,550,32340.00015258789,ASAP-0016592-001,0.04635028209280001,
20366-MERS,50,550,32340.00015258789,ASAP-0016592-001,0.0585531700357,
20366-MERS,50,550,9949.999809265137,ASAP-0016592-001,0.1255301989057,
20366-MERS,50,550,9949.999809265137,ASAP-0016592-001,0.13823949853030001,
20366-MERS,50,550,2487.99991607666,ASAP-0016592-001,0.41451157468870004,
20366-MERS,50,550,2487.99991607666,ASAP-0016592-001,0.41461503513979997,
20366-MERS,50,550,1226.9999980926514,ASAP-0016592-001,0.773394098407,
20366-MERS,50,550,1226.9999980926514,ASAP-0016592-001,0.7627050002223,
20366-MERS,50,550,460.0000083446502,ASAP-0016592-001,1.3550923167864002,
20366-MERS,50,550,460.0000083446502,ASAP-0016592-001,1.3355274009547002,
20366-MERS,50,550,133.0000013113021,ASAP-0016592-001,1.3237220189555001,
20366-MERS,50,550,133.0000013113021,ASAP-0016592-001,1.2522090660978,
20366-MERS,50,550,50.000000745057996,ASAP-0016592-001,0.8877777950284,
20366-MERS,50,550,50.000000745057996,ASAP-0016592-001,0.8452119873311,
20366-MERS,50,550,14.9999996647238,ASAP-0016592-001,0.6467040533916001,
20366-MERS,50,550,14.9999996647238,ASAP-0016592-001,0.6464045626121001,
20366-MERS,50,550,4.000000189989805,ASAP-0016592-001,0.5633911638216,
20366-MERS,50,550,4.000000189989805,ASAP-0016592-001,0.5572379896246,
20366-MERS,50,550,2.0000000949949026,ASAP-0016592-001,0.5625852613604001,
20366-MERS,50,550,2.0000000949949026,ASAP-0016592-001,0.5420075221653001,
20366-MERS,50,550,0.8880000095814466,ASAP-0016592-001,0.5674261214145,
20366-MERS,50,550,0.8880000095814466,ASAP-0016592-001,0.5375696133418,
20366-MERS,50,550,99500.0,ASAP-0016591-001,0.017098200866000005,
20366-MERS,50,550,99500.0,ASAP-0016591-001,0.007008084240300034,
20366-MERS,50,550,32340.00015258789,ASAP-0016591-001,0.025669082446599996,
20366-MERS,50,550,32340.00015258789,ASAP-0016591-001,0.015480950656700021,
20366-MERS,50,550,9949.999809265137,ASAP-0016591-001,0.05471968805810004,
20366-MERS,50,550,9949.999809265137,ASAP-0016591-001,0.05189358415700001,
20366-MERS,50,550,2487.99991607666,ASAP-0016591-001,0.1370251995516,
20366-MERS,50,550,2487.99991607666,ASAP-0016591-001,0.1431783737486,
20366-MERS,50,550,1226.9999980926514,ASAP-0016591-001,0.2511094053935,
20366-MERS,50,550,1226.9999980926514,ASAP-0016591-001,0.2546379513047,
20366-MERS,50,550,460.0000083446502,ASAP-0016591-001,0.5599606330746001,
20366-MERS,50,550,460.0000083446502,ASAP-0016591-001,0.5558276603175001,
20366-MERS,50,550,133.0000013113021,ASAP-0016591-001,1.2980039289268002,
20366-MERS,50,550,133.0000013113021,ASAP-0016591-001,1.2807532600276001,
20366-MERS,50,550,50.000000745057996,ASAP-0016591-001,1.4261043032493,
20366-MERS,50,550,50.000000745057996,ASAP-0016591-001,1.4687681261107999,
20366-MERS,50,550,14.9999996647238,ASAP-0016591-001,0.9811808012241,
20366-MERS,50,550,14.9999996647238,ASAP-0016591-001,0.9602001107984001,
20366-MERS,50,550,4.000000189989805,ASAP-0016591-001,0.6558848071050001,
20366-MERS,50,550,4.000000189989805,ASAP-0016591-001,0.6760595950695,
20366-MERS,50,550,2.0000000949949026,ASAP-0016591-001,0.5869910372462,
20366-MERS,50,550,2.0000000949949026,ASAP-0016591-001,0.6032343280689001,
20366-MERS,50,550,0.8880000095814466,ASAP-0016591-001,0.5754960366003,
20366-MERS,50,550,0.8880000095814466,ASAP-0016591-001,0.5496744861205001,
20275-MERS,50,550,99500.0,ASAP-0016548-001,0.5416753596644001,
20275-MERS,50,550,99500.0,ASAP-0016548-001,0.5396007053555001,
20275-MERS,50,550,32340.00015258789,ASAP-0016548-001,0.5522283256766001,
20275-MERS,50,550,32340.00015258789,ASAP-0016548-001,0.5413268613028,
20275-MERS,50,550,9949.999809265137,ASAP-0016548-001,0.5392522069939001,
