Plate,Enzyme (nM),Substrate (nM),Inhibitor (nM),Inhibitor_ID,v (nM.min^{-1}),Drop
18038-MERS,50,550,100.0000014901161,ASAP-0008314-001,0.37700670437352674,
18038-MERS,50,550,100.0000014901161,ASAP-0008314-001,0.38727229046309974,
18038-MERS,50,550,50.000000745057996,ASAP-0008314-001,0.2931710846420132,
18038-MERS,50,550,50.000000745057996,ASAP-0008314-001,0.28691396550170195,
18038-MERS,50,550,99500.0,ASAP-0008313-001,0.51700974513799,
18038-MERS,50,550,99500.0,ASAP-0008313-001,0.5208715608574008,
18038-MERS,50,550,49750.0,ASAP-0008313-001,0.7121047645831623,
18038-MERS,50,550,49750.0,ASAP-0008313-001,0.7071186227682269,
18038-MERS,50,550,24879.9991607666,ASAP-0008313-001,0.7613795778131132,
18038-MERS,50,550,24879.9991607666,ASAP-0008313-001,0.7370354736578398,
18038-MERS,50,550,12439.9995803833,ASAP-0008313-001,0.5605651604037502,
18038-MERS,50,550,12439.9995803833,ASAP-0008313-001,0.5588542293888212,
18038-MERS,50,550,7462.9998207092285,ASAP-0008313-001,0.4371337086124547,
18038-MERS,50,550,7462.9998207092285,ASAP-0008313-001,0.45825148571100505,
18038-MERS,50,550,2487.99991607666,ASAP-0008313-001,0.28407870839124844,
18038-MERS,50,550,2487.99991607666,ASAP-0008313-001,0.2820744749166175,
18038-MERS,50,550,1559.000015258789,ASAP-0008313-001,0.25944130177627306,
18038-MERS,50,550,1559.000015258789,ASAP-0008313-001,0.2509355304449125,
18038-MERS,50,550,778.9999842643738,ASAP-0008313-001,0.23079542821203577,
18038-MERS,50,550,778.9999842643738,ASAP-0008313-001,0.22096979581201584,
18038-MERS,50,550,389.9999856948852,ASAP-0008313-001,0.21622807271349875,
18038-MERS,50,550,389.9999856948852,ASAP-0008313-001,0.2325063592269646,
18038-MERS,50,550,194.9999928474426,ASAP-0008313-001,0.21207295453438582,
18038-MERS,50,550,194.9999928474426,ASAP-0008313-001,0.20874885999109552,
18038-MERS,50,550,100.0000014901161,ASAP-0008313-001,0.2170590963493213,
18038-MERS,50,550,100.0000014901161,ASAP-0008313-001,0.20048750737615334,
18038-MERS,50,550,50.000000745057996,ASAP-0008313-001,0.2064024403134788,
18038-MERS,50,550,50.000000745057996,ASAP-0008313-001,0.1977500177522672,
18038-MERS,50,550,99500.0,ASAP-0008285-001,0.13244133672526892,
18038-MERS,50,550,99500.0,ASAP-0008285-001,0.12892170720884386,
18038-MERS,50,550,49750.0,ASAP-0008285-001,0.13268575544168731,
18038-MERS,50,550,49750.0,ASAP-0008285-001,0.14373348142379927,
18038-MERS,50,550,24879.9991607666,ASAP-0008285-001,0.16504679349548437,
18038-MERS,50,550,24879.9991607666,ASAP-0008285-001,0.15834972066562003,
18038-MERS,50,550,12439.9995803833,ASAP-0008285-001,0.19330159711345218,
18038-MERS,50,550,12439.9995803833,ASAP-0008285-001,0.19550136556121783,
18038-MERS,50,550,7462.9998207092285,ASAP-0008285-001,0.2141749554955841,
18038-MERS,50,550,7462.9998207092285,ASAP-0008285-001,0.22957333462994375,
18038-MERS,50,550,2487.99991607666,ASAP-0008285-001,0.21730351506573975,
18038-MERS,50,550,2487.99991607666,ASAP-0008285-001,0.2089932787075139,
18038-MERS,50,550,1559.000015258789,ASAP-0008285-001,0.2052781142179541,
18038-MERS,50,550,1559.000015258789,ASAP-0008285-001,0.22180081944783842,
18038-MERS,50,550,778.9999842643738,ASAP-0008285-001,0.2089932787075139,
18038-MERS,50,550,778.9999842643738,ASAP-0008285-001,0.2066468590298972,
18038-MERS,50,550,389.9999856948852,ASAP-0008285-001,0.2076245338955708,
18038-MERS,50,550,389.9999856948852,ASAP-0008285-001,0.21280621068364106,
18038-MERS,50,550,194.9999928474426,ASAP-0008285-001,0.2045937418119826,
18038-MERS,50,550,194.9999928474426,ASAP-0008285-001,0.20258950833735165,
18038-MERS,50,550,100.0000014901161,ASAP-0008285-001,0.20434932309556414,
18038-MERS,50,550,100.0000014901161,ASAP-0008285-001,0.2077223013821382,
18038-MERS,50,550,50.000000745057996,ASAP-0008285-001,0.19755448277913248,
18038-MERS,50,550,50.000000745057996,ASAP-0008285-001,0.2000475536866002,
18038-MERS,50,550,99500.0,ASAP-0008284-001,0.14749752965664278,
18038-MERS,50,550,99500.0,ASAP-0008284-001,0.1489640419551532,
18038-MERS,50,550,49750.0,ASAP-0008284-001,0.18934201390747402,
18038-MERS,50,550,49750.0,ASAP-0008284-001,0.1864089893104531,
18038-MERS,50,550,24879.9991607666,ASAP-0008284-001,0.20439820683884785,
18038-MERS,50,550,24879.9991607666,ASAP-0008284-001,0.20733123143586873,
18038-MERS,50,550,12439.9995803833,ASAP-0008284-001,0.2081622550716913,
18038-MERS,50,550,12439.9995803833,ASAP-0008284-001,0.20566918416422358,
18038-MERS,50,550,7462.9998207092285,ASAP-0008284-001,0.21109527966871222,
18038-MERS,50,550,7462.9998207092285,ASAP-0008284-001,0.21456602544185358,
18038-MERS,50,550,2487.99991607666,ASAP-0008284-001,0.20615802159706037,
18038-MERS,50,550,2487.99991607666,ASAP-0008284-001,0.20420267186571311,
18038-MERS,50,550,1559.000015258789,ASAP-0008284-001,0.20830890630154233,
18038-MERS,50,550,1559.000015258789,ASAP-0008284-001,0.20513146298810309,
18038-MERS,50,550,778.9999842643738,ASAP-0008284-001,0.20156294972839434,
18038-MERS,50,550,778.9999842643738,ASAP-0008284-001,0.2068912777463156,
18038-MERS,50,550,389.9999856948852,ASAP-0008284-001,0.20141629849854328,
18038-MERS,50,550,389.9999856948852,ASAP-0008284-001,0.21422383923886779,
18038-MERS,50,550,194.9999928474426,ASAP-0008284-001,0.2055225329343725,
18038-MERS,50,550,194.9999928474426,ASAP-0008284-001,0.2005852748627207,
18038-MERS,50,550,100.0000014901161,ASAP-0008284-001,0.20430043935228048,
18038-MERS,50,550,100.0000014901161,ASAP-0008284-001,0.20708681271945031,
18038-MERS,50,550,50.000000745057996,ASAP-0008284-001,0.1993631812806287,
18038-MERS,50,550,50.000000745057996,ASAP-0008284-001,0.19745671529256512,
18038-MERS,50,550,99500.0,ASAP-0008283-001,0.19838550641495503,1.0
18038-MERS,50,550,99500.0,ASAP-0008283-001,0.19750559903584877,1.0
18038-MERS,50,550,49750.0,ASAP-0008283-001,0.19462145818211157,
18038-MERS,50,550,49750.0,ASAP-0008283-001,0.19618573796718938,
18038-MERS,50,550,24879.9991607666,ASAP-0008283-001,0.20571806790750724,
18038-MERS,50,550,24879.9991607666,ASAP-0008283-001,0.20278504331048638,
18038-MERS,50,550,12439.9995803833,ASAP-0008283-001,0.1997542512268981,
18038-MERS,50,550,12439.9995803833,ASAP-0008283-001,0.21608142148364767,
18038-MERS,50,550,7462.9998207092285,ASAP-0008283-001,0.2066468590298972,
18038-MERS,50,550,7462.9998207092285,ASAP-0008283-001,0.21407718800901673,
18038-MERS,50,550,2487.99991607666,ASAP-0008283-001,0.2016607172149617,
18038-MERS,50,550,2487.99991607666,ASAP-0008283-001,0.2076734176388545,
18038-MERS,50,550,1559.000015258789,ASAP-0008283-001,0.2095309998836344,
18038-MERS,50,550,1559.000015258789,ASAP-0008283-001,0.20503369550153572,
18038-MERS,50,550,778.9999842643738,ASAP-0008283-001,0.20073192609257173,
18038-MERS,50,550,778.9999842643738,ASAP-0008283-001,0.1955991330477852,
18038-MERS,50,550,389.9999856948852,ASAP-0008283-001,0.21006872105975488,
18038-MERS,50,550,389.9999856948852,ASAP-0008283-001,0.21241514073737158,
18038-MERS,50,550,194.9999928474426,ASAP-0008283-001,0.20703792897616666,
18038-MERS,50,550,194.9999928474426,ASAP-0008283-001,0.20439820683884785,
18038-MERS,50,550,100.0000014901161,ASAP-0008283-001,0.21510374661797407,
18038-MERS,50,550,100.0000014901161,ASAP-0008283-001,0.19965648374033074,
18038-MERS,50,550,50.000000745057996,ASAP-0008283-001,0.2086999762478118,
18038-MERS,50,550,50.000000745057996,ASAP-0008283-001,0.1988254601045082,
18038-MERS,50,550,99500.0,ASAP-0008282-001,0.2291822646836743,1.0
18038-MERS,50,550,99500.0,ASAP-0008282-001,0.22370728543590201,1.0
18038-MERS,50,550,49750.0,ASAP-0008282-001,0.21099751218214485,
18038-MERS,50,550,49750.0,ASAP-0008282-001,0.2076734176388545,
18038-MERS,50,550,24879.9991607666,ASAP-0008282-001,0.21192630330453477,
18038-MERS,50,550,24879.9991607666,ASAP-0008282-001,0.2094821161403507,
18038-MERS,50,550,12439.9995803833,ASAP-0008282-001,0.19965648374033074,
18038-MERS,50,550,12439.9995803833,ASAP-0008282-001,0.19921653005077763,
18038-MERS,50,550,7462.9998207092285,ASAP-0008282-001,0.20865109250452815,
18038-MERS,50,550,7462.9998207092285,ASAP-0008282-001,0.21241514073737158,
18038-MERS,50,550,2487.99991607666,ASAP-0008282-001,0.20669574277318087,
18038-MERS,50,550,2487.99991607666,ASAP-0008282-001,0.20126964726869226,
18038-MERS,50,550,1559.000015258789,ASAP-0008282-001,0.20860220876124444,
18038-MERS,50,550,1559.000015258789,ASAP-0008282-001,0.20684239400303192,
18038-MERS,50,550,778.9999842643738,ASAP-0008282-001,0.19721229657614672,
18038-MERS,50,550,778.9999842643738,ASAP-0008282-001,0.20322499700003951,
18038-MERS,50,550,389.9999856948852,ASAP-0008282-001,0.2076734176388545,
18038-MERS,50,550,389.9999856948852,ASAP-0008282-001,0.20933546491049967,
18038-MERS,50,550,194.9999928474426,ASAP-0008282-001,0.2086999762478118,
18038-MERS,50,550,194.9999928474426,ASAP-0008282-001,0.2074289989224361,
18038-MERS,50,550,100.0000014901161,ASAP-0008282-001,0.19530583058808312,
18038-MERS,50,550,100.0000014901161,ASAP-0008282-001,0.20601137036720932,
18038-MERS,50,550,50.000000745057996,ASAP-0008282-001,0.20068304234928805,
18038-MERS,50,550,50.000000745057996,ASAP-0008282-001,0.20395825314929472,
17963-MERS,50,550,99500.0,ASAP-0008269-001,0.7204206941210642,1.0
17963-MERS,50,550,99500.0,ASAP-0008269-001,0.6887526720930441,1.0
17963-MERS,50,550,49750.0,ASAP-0008269-001,0.6728829183905152,1.0
17963-MERS,50,550,49750.0,ASAP-0008269-001,0.6684508250141331,1.0
17963-MERS,50,550,24879.9991607666,ASAP-0008269-001,0.5187604454956822,
17963-MERS,50,550,24879.9991607666,ASAP-0008269-001,0.5098247733658797,
17963-MERS,50,550,12439.9995803833,ASAP-0008269-001,0.38551170269606777,
17963-MERS,50,550,12439.9995803833,ASAP-0008269-001,0.38057921168041686,
17963-MERS,50,550,7462.9998207092285,ASAP-0008269-001,0.3055195657900761,
17963-MERS,50,550,7462.9998207092285,ASAP-0008269-001,0.305662536544153,
17963-MERS,50,550,2487.99991607666,ASAP-0008269-001,0.2355353816694632,
17963-MERS,50,550,2487.99991607666,ASAP-0008269-001,0.24003896042288364,
17963-MERS,50,550,1559.000015258789,ASAP-0008269-001,0.22588485576927653,
17963-MERS,50,550,1559.000015258789,ASAP-0008269-001,0.21609135911501304,
17963-MERS,50,550,778.9999842643738,ASAP-0008269-001,0.2163058152461283,
17963-MERS,50,550,778.9999842643738,ASAP-0008269-001,0.21080144121417,
17963-MERS,50,550,389.9999856948852,ASAP-0008269-001,0.19564654128202502,
17963-MERS,50,550,389.9999856948852,ASAP-0008269-001,0.22209613078624027,
17963-MERS,50,550,194.9999928474426,ASAP-0008269-001,0.19764813183910074,
17963-MERS,50,550,194.9999928474426,ASAP-0008269-001,0.2228824699336629,
17963-MERS,50,550,100.0000014901161,ASAP-0008269-001,0.20765608462447951,
17963-MERS,50,550,100.0000014901161,ASAP-0008269-001,0.19357346534791084,
17963-MERS,50,550,50.000000745057996,ASAP-0008269-001,0.20644083321482637,
17963-MERS,50,550,50.000000745057996,ASAP-0008269-001,0.21394679780386044,
17963-MERS,50,550,99500.0,ASAP-0008268-001,0.3017308408070399,1.0
17963-MERS,50,550,99500.0,ASAP-0008268-001,0.3023027238233472,1.0
17963-MERS,50,550,49750.0,ASAP-0008268-001,0.26184200041960165,1.0
17963-MERS,50,550,49750.0,ASAP-0008268-001,0.25598019950245127,1.0
17963-MERS,50,550,24879.9991607666,ASAP-0008268-001,0.22073790862251033,
17963-MERS,50,550,24879.9991607666,ASAP-0008268-001,0.22667119491669915,
17963-MERS,50,550,12439.9995803833,ASAP-0008268-001,0.23310487885015693,
17963-MERS,50,550,12439.9995803833,ASAP-0008268-001,0.19514614364275606,
17963-MERS,50,550,7462.9998207092285,ASAP-0008268-001,0.19586099741314025,
17963-MERS,50,550,7462.9998207092285,ASAP-0008268-001,0.2246696043596234,
17963-MERS,50,550,2487.99991607666,ASAP-0008268-001,0.19907783937986914,
17963-MERS,50,550,2487.99991607666,ASAP-0008268-001,0.22273949917958608,
17963-MERS,50,550,1559.000015258789,ASAP-0008268-001,0.19729070495390866,
17963-MERS,50,550,1559.000015258789,ASAP-0008268-001,0.20429627190367375,
17963-MERS,50,550,778.9999842643738,ASAP-0008268-001,0.20093645918286804,
17963-MERS,50,550,778.9999842643738,ASAP-0008268-001,0.21509056383647518,
17963-MERS,50,550,389.9999856948852,ASAP-0008268-001,0.2108729265912084,
17963-MERS,50,550,389.9999856948852,ASAP-0008268-001,0.20894282141117107,
17963-MERS,50,550,194.9999928474426,ASAP-0008268-001,0.21566244685278252,
17963-MERS,50,550,194.9999928474426,ASAP-0008268-001,0.20822796764078688,
17963-MERS,50,550,100.0000014901161,ASAP-0008268-001,0.20007863465840703,
17963-MERS,50,550,100.0000014901161,ASAP-0008268-001,0.19900635400283073,
17963-MERS,50,550,50.000000745057996,ASAP-0008268-001,0.2120166926238231,
17963-MERS,50,550,50.000000745057996,ASAP-0008268-001,0.20908579216524792,
17963-MERS,50,550,99500.0,ASAP-0008267-001,0.34819633588201265,1.0
17963-MERS,50,550,99500.0,ASAP-0008267-001,0.3579898325362762,1.0
17963-MERS,50,550,49750.0,ASAP-0008267-001,0.28128602297405186,1.0
17963-MERS,50,550,49750.0,ASAP-0008267-001,0.29493972998839,1.0
17963-MERS,50,550,24879.9991607666,ASAP-0008267-001,0.23210408357161907,
17963-MERS,50,550,24879.9991607666,ASAP-0008267-001,0.24132569720957522,
17963-MERS,50,550,12439.9995803833,ASAP-0008267-001,0.23239002507977272,
17963-MERS,50,550,12439.9995803833,ASAP-0008267-001,0.20944321905044,
17963-MERS,50,550,7462.9998207092285,ASAP-0008267-001,0.21880780344247297,
17963-MERS,50,550,7462.9998207092285,ASAP-0008267-001,0.2178070081639351,
17963-MERS,50,550,2487.99991607666,ASAP-0008267-001,0.20522558180517325,
17963-MERS,50,550,2487.99991607666,ASAP-0008267-001,0.2228824699336629,
17963-MERS,50,550,1559.000015258789,ASAP-0008267-001,0.20093645918286804,
17963-MERS,50,550,1559.000015258789,ASAP-0008267-001,0.19500317288867922,
17963-MERS,50,550,778.9999842643738,ASAP-0008267-001,0.2007220030517528,
17963-MERS,50,550,778.9999842643738,ASAP-0008267-001,0.20994361668970896,
17963-MERS,50,550,389.9999856948852,ASAP-0008267-001,0.19872041249467706,
17963-MERS,50,550,389.9999856948852,ASAP-0008267-001,0.1963613950524092,
17963-MERS,50,550,194.9999928474426,ASAP-0008267-001,0.21008658744378578,
17963-MERS,50,550,194.9999928474426,ASAP-0008267-001,0.20565449406740377,
17963-MERS,50,550,100.0000014901161,ASAP-0008267-001,0.19200078705306559,
17963-MERS,50,550,100.0000014901161,ASAP-0008267-001,0.19221524318418085,
17963-MERS,50,550,50.000000745057996,ASAP-0008267-001,0.20057903229767596,
17963-MERS,50,550,50.000000745057996,ASAP-0008267-001,0.19714773419983184,
17963-MERS,50,550,99500.0,ASAP-0008266-001,0.661945655703637,1.0
17963-MERS,50,550,99500.0,ASAP-0008266-001,0.6334229902653074,1.0
17963-MERS,50,550,49750.0,ASAP-0008266-001,0.5566476953260447,1.0
17963-MERS,50,550,49750.0,ASAP-0008266-001,0.5546461047689688,1.0
17963-MERS,50,550,24879.9991607666,ASAP-0008266-001,0.3903012229576419,
17963-MERS,50,550,24879.9991607666,ASAP-0008266-001,0.3894433984331809,
17963-MERS,50,550,12439.9995803833,ASAP-0008266-001,0.3028031214626162,
17963-MERS,50,550,12439.9995803833,ASAP-0008266-001,0.304304314380423,
17963-MERS,50,550,7462.9998207092285,ASAP-0008266-001,0.25848218769879594,
17963-MERS,50,550,7462.9998207092285,ASAP-0008266-001,0.2591255560921417,
17963-MERS,50,550,2487.99991607666,ASAP-0008266-001,0.22831535858858282,
17963-MERS,50,550,2487.99991607666,ASAP-0008266-001,0.2209523647536256,
17963-MERS,50,550,1559.000015258789,ASAP-0008266-001,0.20286656436290537,
17963-MERS,50,550,1559.000015258789,ASAP-0008266-001,0.2017227983302907,
17963-MERS,50,550,778.9999842643738,ASAP-0008266-001,0.21323194403347626,
17963-MERS,50,550,778.9999842643738,ASAP-0008266-001,0.20415330114959696,
17963-MERS,50,550,389.9999856948852,ASAP-0008266-001,0.19729070495390866,
17963-MERS,50,550,389.9999856948852,ASAP-0008266-001,0.1960754535442555,
17963-MERS,50,550,194.9999928474426,ASAP-0008266-001,0.20422478652663537,
17963-MERS,50,550,194.9999928474426,ASAP-0008266-001,0.20794202613263318,
17963-MERS,50,550,100.0000014901161,ASAP-0008266-001,0.19543208515090973,
17963-MERS,50,550,100.0000014901161,ASAP-0008266-001,0.19328752383975714,
17963-MERS,50,550,50.000000745057996,ASAP-0008266-001,0.2120166926238231,
17963-MERS,50,550,50.000000745057996,ASAP-0008266-001,0.2032239912480975,
17963-MERS,50,550,99500.0,ASAP-0008265-001,0.2153050199675904,1.0
17963-MERS,50,550,99500.0,ASAP-0008265-001,0.21065847046009314,1.0
17963-MERS,50,550,49750.0,ASAP-0008265-001,0.2195226572128572,1.0
17963-MERS,50,550,49750.0,ASAP-0008265-001,0.2155909614757441,1.0
17963-MERS,50,550,24879.9991607666,ASAP-0008265-001,0.19285861157752662,
17963-MERS,50,550,24879.9991607666,ASAP-0008265-001,0.1927871262004882,
17963-MERS,50,550,12439.9995803833,ASAP-0008265-001,0.1981485294783697,
17963-MERS,50,550,12439.9995803833,ASAP-0008265-001,0.20708420160817215,
17963-MERS,50,550,7462.9998207092285,ASAP-0008265-001,0.19729070495390866,
17963-MERS,50,550,7462.9998207092285,ASAP-0008265-001,0.1981485294783697,
17963-MERS,50,550,2487.99991607666,ASAP-0008265-001,0.2003645761665607,
17963-MERS,50,550,2487.99991607666,ASAP-0008265-001,0.20308102049402066,
17963-MERS,50,550,1559.000015258789,ASAP-0008265-001,0.19886338324875388,
17963-MERS,50,550,1559.000015258789,ASAP-0008265-001,0.18814057669299095,
17963-MERS,50,550,778.9999842643738,ASAP-0008265-001,0.19135741865971984,
17963-MERS,50,550,778.9999842643738,ASAP-0008265-001,0.19993566390433018,
17963-MERS,50,550,389.9999856948852,ASAP-0008265-001,0.18671086915222254,
17963-MERS,50,550,389.9999856948852,ASAP-0008265-001,0.21294600252532256,
17963-MERS,50,550,194.9999928474426,ASAP-0008265-001,0.19614693892129392,
17963-MERS,50,550,194.9999928474426,ASAP-0008265-001,0.21873631806543456,
17963-MERS,50,550,100.0000014901161,ASAP-0008265-001,0.20315250587105907,
17963-MERS,50,550,100.0000014901161,ASAP-0008265-001,0.18906988659449037,
17963-MERS,50,550,50.000000745057996,ASAP-0008265-001,0.20329547662513592,
17963-MERS,50,550,50.000000745057996,ASAP-0008265-001,0.21173075111566944,
17963-MERS,50,550,99500.0,ASAP-0008264-001,0.5004601889738467,1.0
17963-MERS,50,550,99500.0,ASAP-0008264-001,0.4851623182876249,1.0
17963-MERS,50,550,49750.0,ASAP-0008264-001,0.42025359593673983,1.0
17963-MERS,50,550,49750.0,ASAP-0008264-001,0.41646487095370355,1.0
17963-MERS,50,550,24879.9991607666,ASAP-0008264-001,0.29694132054546574,
17963-MERS,50,550,24879.9991607666,ASAP-0008264-001,0.30487619739673033,
17963-MERS,50,550,12439.9995803833,ASAP-0008264-001,0.2471160127496872,
17963-MERS,50,550,12439.9995803833,ASAP-0008264-001,0.2540500943224139,
17963-MERS,50,550,7462.9998207092285,ASAP-0008264-001,0.2265282241626223,
17963-MERS,50,550,7462.9998207092285,ASAP-0008264-001,0.24032490193103734,
17963-MERS,50,550,2487.99991607666,ASAP-0008264-001,0.20236616672363647,
17963-MERS,50,550,2487.99991607666,ASAP-0008264-001,0.22538445813000763,
17963-MERS,50,550,1559.000015258789,ASAP-0008264-001,0.1938594068560645,
17963-MERS,50,550,1559.000015258789,ASAP-0008264-001,0.20701271623113374,
17963-MERS,50,550,778.9999842643738,ASAP-0008264-001,0.18678235452926095,
17963-MERS,50,550,778.9999842643738,ASAP-0008264-001,0.21644878600020515,
17963-MERS,50,550,389.9999856948852,ASAP-0008264-001,0.20372438888736644,
17963-MERS,50,550,389.9999856948852,ASAP-0008264-001,0.205011125674058,
17963-MERS,50,550,194.9999928474426,ASAP-0008264-001,0.2108729265912084,
17963-MERS,50,550,194.9999928474426,ASAP-0008264-001,0.21037252895193947,
17963-MERS,50,550,100.0000014901161,ASAP-0008264-001,0.1967903073146397,
17963-MERS,50,550,100.0000014901161,ASAP-0008264-001,0.19078553564341244,
17963-MERS,50,550,50.000000745057996,ASAP-0008264-001,0.20451072803478904,
17963-MERS,50,550,50.000000745057996,ASAP-0008264-001,0.1985774417406002,
17887-MERS7,50,550,99500.0,ASAP-0008261-001,0.7286207914752305,1.0
17887-MERS7,50,550,99500.0,ASAP-0008261-001,0.7197305271486998,1.0
17887-MERS7,50,550,49750.0,ASAP-0008261-001,0.538197065255349,1.0
17887-MERS7,50,550,49750.0,ASAP-0008261-001,0.5199863625219717,1.0
17887-MERS7,50,550,24879.9991607666,ASAP-0008261-001,0.3988923589130185,
17887-MERS7,50,550,24879.9991607666,ASAP-0008261-001,0.3889266593856978,
17887-MERS7,50,550,12439.9995803833,ASAP-0008261-001,0.31328771693013496,
17887-MERS7,50,550,12439.9995803833,ASAP-0008261-001,0.31866489293408495,
17887-MERS7,50,550,7462.9998207092285,ASAP-0008261-001,0.31271415148971365,
17887-MERS7,50,550,7462.9998207092285,ASAP-0008261-001,0.3159404570920836,
17887-MERS7,50,550,2487.99991607666,ASAP-0008261-001,0.2890545770723338,
17887-MERS7,50,550,2487.99991607666,ASAP-0008261-001,0.302963539002551,
17887-MERS7,50,550,1559.000015258789,ASAP-0008261-001,0.2782285293843812,
17887-MERS7,50,550,1559.000015258789,ASAP-0008261-001,0.2823151831473832,
17887-MERS7,50,550,778.9999842643738,ASAP-0008261-001,0.2777266596240125,
17887-MERS7,50,550,778.9999842643738,ASAP-0008261-001,0.2943600573962311,
17887-MERS7,50,550,389.9999856948852,ASAP-0008261-001,0.2514860407247367,
17887-MERS7,50,550,389.9999856948852,ASAP-0008261-001,0.24395799431920676,
17887-MERS7,50,550,194.9999928474426,ASAP-0008261-001,0.24180712391762677,
17887-MERS7,50,550,194.9999928474426,ASAP-0008261-001,0.24388629863915406,
17887-MERS7,50,550,100.0000014901161,ASAP-0008261-001,0.25951595689063534,
17887-MERS7,50,550,100.0000014901161,ASAP-0008261-001,0.2687646996174292,
17887-MERS7,50,550,50.000000745057996,ASAP-0008261-001,0.2605196964113727,
17887-MERS7,50,550,50.000000745057996,ASAP-0008261-001,0.27299474474053653,
17887-MERS7,50,550,99500.0,ASAP-0008260-001,0.3173026750130843,1.0
17887-MERS7,50,550,99500.0,ASAP-0008260-001,0.32354019917766624,1.0
17887-MERS7,50,550,49750.0,ASAP-0008260-001,0.29593736235738977,1.0
17887-MERS7,50,550,49750.0,ASAP-0008260-001,0.301673016761603,1.0
17887-MERS7,50,550,24879.9991607666,ASAP-0008260-001,0.28202840042717253,
17887-MERS7,50,550,24879.9991607666,ASAP-0008260-001,0.2818850090670672,
17887-MERS7,50,550,12439.9995803833,ASAP-0008260-001,0.2942166660361258,
17887-MERS7,50,550,12439.9995803833,ASAP-0008260-001,0.2794473559452765,
17887-MERS7,50,550,7462.9998207092285,ASAP-0008260-001,0.24388629863915406,
17887-MERS7,50,550,7462.9998207092285,ASAP-0008260-001,0.24861821352263003,
17887-MERS7,50,550,2487.99991607666,ASAP-0008260-001,0.2402298189564681,
17887-MERS7,50,550,2487.99991607666,ASAP-0008260-001,0.2433844288787854,
17887-MERS7,50,550,1559.000015258789,ASAP-0008260-001,0.2616668272922153,
17887-MERS7,50,550,1559.000015258789,ASAP-0008260-001,0.26697230761611257,
17887-MERS7,50,550,778.9999842643738,ASAP-0008260-001,0.26288565385311063,
17887-MERS7,50,550,778.9999842643738,ASAP-0008260-001,0.26747417737648127,
17887-MERS7,50,550,389.9999856948852,ASAP-0008260-001,0.26188191433237323,
